Time,True_Angle,Measured_Angle,Control_Signal
55.338,0.4836695430949622,0.5420214636567325,0.049826862473114006
55.339,0.4836775435474633,0.46592676645013265,0.049826862473114006
55.34,0.48368478862217934,0.5162724255774664,-0.07545777397430745
55.341,0.4836912783946482,0.6279342322505408,-0.07545777397430745
55.342,0.4836970129404001,0.504731147576922,-0.07545777397430745
55.343,0.48370199233495764,0.5890124715383347,-0.07545777397430745
55.344,0.483706216653836,0.48707207494702875,-0.07545777397430745
55.345,0.4837096859725427,0.5224611060999241,-0.07545777397430745
55.346000000000004,0.4837124003665778,0.5608233369319096,-0.07545777397430745
55.347,0.4837143599114338,0.39512460716392533,-0.07545777397430745
55.348,0.4837155646825955,0.4936619563800414,-0.07545777397430745
55.349000000000004,0.4837160147555404,0.48559235544651214,-0.07545777397430745
55.35,0.48371897792937474,0.42129777560186876,0.25131458967651993
55.351,0.48372445395278846,0.5034591555091716,0.25131458967651993
55.352000000000004,0.4837324425744966,0.524767509510366,0.25131458967651993
55.353,0.4837429435432394,0.4949238317763514,0.25131458967651993
55.354,0.48375595660778203,0.4367073399601632,0.25131458967651993
55.355000000000004,0.48377148151691496,0.5274643817460906,0.25131458967651993
55.356,0.48378951801945375,0.5423766913080206,0.25131458967651993
55.357,0.4838100658642391,0.4708607198548493,0.25131458967651993
55.358000000000004,0.4838331248001367,0.5757415642658588,0.25131458967651993
55.359,0.4838586945760375,0.5452128139291539,0.25131458967651993
55.36,0.4838843794464955,0.4403779518817628,0.011765153479971667
55.361000000000004,0.48391017940000125,0.5109056945299616,0.011765153479971667
55.362,0.4839360944250464,0.45575393576081097,0.011765153479971667
55.363,0.48396212451012394,0.39632743801161163,0.011765153479971667
55.364000000000004,0.4839882696437277,0.47481488442846387,0.011765153479971667
55.365,0.48401452981435295,0.5268447047787495,0.011765153479971667
55.366,0.4840409050104959,0.4530195358619722,0.011765153479971667
55.367000000000004,0.48406739522065406,0.6047533314814892,0.011765153479971667
55.368,0.484094000433326,0.4637334000883752,0.011765153479971667
55.369,0.48412072063701145,0.41935242569543046,0.011765153479971667
55.370000000000005,0.4841435056620033,0.610826971321932,-0.3932506673242524
55.371,0.48416235590181944,0.47920059244411717,-0.3932506673242524
55.372,0.4841772717499383,0.44527375775881706,-0.3932506673242524
55.373000000000005,0.4841882535997991,0.48304447159321673,-0.3932506673242524
55.374,0.4841953018448017,0.509251960041082,-0.3932506673242524
55.375,0.48419841687830656,0.4348683919017707,-0.3932506673242524
55.376,0.4841975990936348,0.5496428210608179,-0.3932506673242524
55.377,0.48419284888406827,0.41105090079099504,-0.3932506673242524
55.378,0.48418416664284947,0.4454478191982392,-0.3932506673242524
55.379,0.4841715527631815,0.39637669024958644,-0.3932506673242524
55.38,0.4841621020843721,0.4690803852987803,0.3161939470553102
55.381,0.4841558142901011,0.4845560727229625,0.3161939470553102
55.382,0.48415268906408016,0.5309939110332409,0.3161939470553102
55.383,0.48415272609005233,0.5300793826036388,0.3161939470553102
55.384,0.48415592505179245,0.5572558838883465,0.3161939470553102
55.385,0.4841622856331069,0.5132718640243147,0.3161939470553102
55.386,0.48417180751783384,0.5798285760685826,0.3161939470553102
55.387,0.48418449038984285,0.40228188805517917,0.3161939470553102
55.388,0.4842003339330352,0.5140126814250453,0.3161939470553102
55.389,0.4842193378313438,0.5876419568836331,0.3161939470553102
55.39,0.4842391116168774,0.45197622213844935,0.07717876148121339
55.391,0.4842596552126472,0.5505604923595664,0.07717876148121339
55.392,0.48428096854167224,0.4481863482815479,0.07717876148121339
55.393,0.4843030515269792,0.43804166339552564,0.07717876148121339
55.394,0.4843259040916025,0.4224985025378953,0.07717876148121339
55.395,0.48434952615858406,0.47531710338779,0.07717876148121339
55.396,0.48437391765097376,0.5309059522211448,0.07717876148121339
55.397,0.48439907849182906,0.4075001334483594,0.07717876148121339
55.398,0.48442500860421506,0.5378046422603622,0.07717876148121339
55.399,0.4844517079112047,0.4935055535838283,0.07717876148121339
55.4,0.48447677847289805,0.531044386426729,-0.16260753655005855
55.401,0.4845002204521698,0.48188255102916094,-0.16260753655005855
55.402,0.4845220340118781,0.5301466295799968,-0.16260753655005855
55.403,0.4845422193148649,0.5614359598102646,-0.16260753655005855
55.404,0.48456077652395596,0.49374228245482926,-0.16260753655005855
55.405,0.4845777058019606,0.511168645166828,-0.16260753655005855
55.406,0.4845930073116719,0.5125331651514801,-0.16260753655005855
55.407000000000004,0.4846066812158667,0.42054141188822763,-0.16260753655005855
55.408,0.4846187276773056,0.5716454229313181,-0.16260753655005855
55.409,0.48462914685873293,0.48149154502037383,-0.16260753655005855
55.410000000000004,0.48463928107584225,0.5402441431468802,-0.028392239982647092
55.411,0.48464913035713003,0.6106841956441136,-0.028392239982647092
55.412,0.48465869473108986,0.45616050861335344,-0.028392239982647092
55.413000000000004,0.48466797422621244,0.39731502675710684,-0.028392239982647092
55.414,0.4846769688709857,0.4846848240830168,-0.028392239982647092
55.415,0.4846856786938947,0.5239793456972941,-0.028392239982647092
55.416000000000004,0.48469410372342153,0.49827242339280353,-0.028392239982647092
55.417,0.48470224398804557,0.5141854608390842,-0.028392239982647092
55.418,0.48471009951624333,0.46857329174848444,-0.028392239982647092
55.419000000000004,0.48471767033648844,0.4606844116773652,-0.028392239982647092
55.42,0.48472686345148475,0.47397762478312283,0.16230518331850588
55.421,0.4847376786990027,0.4786493910063848,0.16230518331850588
55.422000000000004,0.4847501159168291,0.38334761686149643,0.16230518331850588
55.423,0.4847641749427669,0.5075435075145445,0.16230518331850588
55.424,0.4847798556146353,0.5108815368380542,0.16230518331850588
55.425000000000004,0.4847971577702697,0.4904011498213368,0.16230518331850588
55.426,0.48481608124752174,0.5221900552848585,0.16230518331850588
55.427,0.4848366258842592,0.49030499298861935,0.16230518331850588
55.428000000000004,0.4848587915183662,0.48289281580657023,0.16230518331850588
55.429,0.484882577987743,0.5885090373199307,0.16230518331850588
55.43,0.48490621439254644,0.491109927903605,-0.014768592637493073
55.431000000000004,0.484929700747783,0.47744695300514645,-0.014768592637493073
55.432,0.4849530370684577,0.5021161913395021,-0.014768592637493073
55.433,0.48497622336957397,0.47052953371359685,-0.014768592637493073
55.434000000000005,0.4849992596661337,0.49753952371922233,-0.014768592637493073
55.435,0.4850221459731375,0.3920210058245443,-0.014768592637493073
55.436,0.4850448823055841,0.4735397516872529,-0.014768592637493073
55.437,0.48506746867847117,0.46169861689705055,-0.014768592637493073
55.438,0.48508990510679456,0.4577188289476778,-0.014768592637493073
55.439,0.48511219160554875,0.4380188314925033,-0.014768592637493073
55.44,0.4851323450203508,0.5805621769380103,-0.21308553022611626
55.441,0.4851503655645091,0.5004238562200359,-0.21308553022611626
55.442,0.4851662534513107,0.4613695969959656,-0.21308553022611626
55.443,0.48518000889402135,0.405174019264848,-0.21308553022611626
55.444,0.4851916321058855,0.4915621041554661,-0.21308553022611626
55.445,0.4852011233001262,0.46732704841558625,-0.21308553022611626
55.446,0.4852084826899452,0.5109407628287854,-0.21308553022611626
55.447,0.48521371048852296,0.5357263357950982,-0.21308553022611626
55.448,0.4852168069090186,0.5579878545405466,-0.21308553022611626
55.449,0.4852177721645699,0.5667366296390043,-0.21308553022611626
55.45,0.48521772353330617,0.6064043754896586,-0.10137902895158071
55.451,0.48521666111661604,0.5409093687027084,-0.10137902895158071
55.452,0.48521458501587805,0.4984299045966511,-0.10137902895158071
55.453,0.48521149533246066,0.4678600811311367,-0.10137902895158071
55.454,0.4852073921677221,0.5738616301467487,-0.10137902895158071
55.455,0.48520227562301044,0.389097421459321,-0.10137902895158071
55.456,0.48519614579966375,0.5051290355669658,-0.10137902895158071
55.457,0.4851890027990099,0.49555709868991593,-0.10137902895158071
55.458,0.4851808467223666,0.53255121664507,-0.10137902895158071
55.459,0.48517167767104147,0.618698996621871,-0.10137902895158071
55.46,0.485164082103115,0.5268076054561844,0.1572566493557632
55.461,0.4851580598612389,0.5632161709238083,0.1572566493557632
55.462,0.4851536107880805,0.46197507108373453,0.1572566493557632
55.463,0.485150734726323,0.40905593218268044,0.1572566493557632
55.464,0.4851494315186652,0.4389667220825527,0.1572566493557632
55.465,0.48514970100782173,0.46706560201117764,0.1572566493557632
55.466,0.4851515430365229,0.40163203096179445,0.1572566493557632
55.467,0.4851549574475148,0.45617347679188114,0.1572566493557632
55.468,0.48515994408355917,0.45401461887361005,0.1572566493557632
55.469,0.48516650278743345,0.4963375228749217,0.1572566493557632
55.47,0.48517530968501765,0.4395716646749777,0.22488495803104458
55.471000000000004,0.48518636455149244,0.45253771807750576,0.22488495803104458
55.472,0.48519966716206087,0.4217532970237969,0.22488495803104458
55.473,0.48521521729194855,0.37203011998454394,0.22488495803104458
55.474000000000004,0.48523301471640357,0.4903595615751384,0.22488495803104458
55.475,0.48525305921069645,0.5340926899891676,0.22488495803104458
55.476,0.4852753505501202,0.5365551214189996,0.22488495803104458
55.477000000000004,0.48529988850999034,0.39974322693025843,0.22488495803104458
55.478,0.4853266728656448,0.5307234530884406,0.22488495803104458
55.479,0.485355703392444,0.4754864696645576,0.22488495803104458
55.480000000000004,0.48538384937229434,0.49287187189679593,-0.08816438961772606
55.481,0.4854111108936505,0.5553193905634504,-0.08816438961772606
55.482,0.4854374880449584,0.4836713690318678,-0.08816438961772606
55.483000000000004,0.48546298091465495,0.5098786940936256,-0.08816438961772606
55.484,0.48548758959116833,0.5230617756392221,-0.08816438961772606
55.485,0.48551131416291793,0.5660490792712788,-0.08816438961772606
55.486000000000004,0.4855341547183141,0.5519756854712907,-0.08816438961772606
55.487,0.48555611134575866,0.5009530121509717,-0.08816438961772606
55.488,0.48557718413364426,0.5441072621797343,-0.08816438961772606
55.489000000000004,0.4855973731703549,0.6289226584781477,-0.08816438961772606
55.49,0.48561877945178705,0.4530706084831778,0.12192636251802896
55.491,0.4856414028562162,0.5670108899914822,0.12192636251802896
55.492000000000004,0.4856652432619301,0.5112068158889331,0.12192636251802896
55.493,0.4856903005472286,0.4731445836726437,0.12192636251802896
55.494,0.4857165745904238,0.4999880597752251,0.12192636251802896
55.495000000000005,0.4857440652698398,0.44301064456391354,0.12192636251802896
55.496,0.48577277246381306,0.5564116622090951,0.12192636251802896
55.497,0.4858026960506921,0.5359987389515578,0.12192636251802896
55.498000000000005,0.4858338359088376,0.5555748179846367,0.12192636251802896
55.499,0.4858661919166225,0.5524915567915548,0.12192636251802896
55.5,0.4858983901929177,0.4752930143135787,-0.01544958889212102
55.501,0.48593043075349635,0.44518286394374196,-0.01544958889212102
55.502,0.48596231361413,0.4002621536268062,-0.01544958889212102
55.503,0.48599403879058867,0.44612630905694584,-0.01544958889212102
55.504,0.4860256062986408,0.4967061463440487,-0.01544958889212102
55.505,0.48605701615405317,0.38244715226270026,-0.01544958889212102
55.506,0.4860882683725911,0.4550098692748404,-0.01544958889212102
55.507,0.4861193629700183,0.5617900604334453,-0.01544958889212102
55.508,0.4861502999620968,0.5989058395250222,-0.01544958889212102
55.509,0.48618107936458715,0.472761730702067,-0.01544958889212102
55.51,0.4862117088693724,0.49209314885791555,-0.014681976483921142
55.511,0.4862421884914424,0.5654582562164076,-0.014681976483921142
55.512,0.4862725182457853,0.4477634848827663,-0.014681976483921142
55.513,0.48630269814738797,0.4469475423705612,-0.014681976483921142
55.514,0.48633272821123563,0.4931781363067332,-0.014681976483921142
55.515,0.48636260845231205,0.534620678248292,-0.014681976483921142
55.516,0.4863923388855995,0.4679952329947338,-0.014681976483921142
55.517,0.4864219195260788,0.5655868722904408,-0.014681976483921142
55.518,0.4864513503887292,0.5448552078863811,-0.014681976483921142
55.519,0.48648063148852855,0.4879047319180154,-0.014681976483921142
55.52,0.4865119750394463,0.4199357396526132,0.20653792284213324
55.521,0.4865453808352374,0.48016452932278525,0.20653792284213324
55.522,0.4865808486696773,0.43111591407265104,0.20653792284213324
55.523,0.48661837833656224,0.3732947037139001,0.20653792284213324
55.524,0.48665796962970886,0.452381726237191,0.20653792284213324
55.525,0.4866996223429546,0.5644813422361019,0.20653792284213324
55.526,0.4867433362701574,0.49381644489336224,0.20653792284213324
55.527,0.48678911120519597,0.5360609326780162,0.20653792284213324
55.528,0.48683694694196944,0.47130412145795014,0.20653792284213324
55.529,0.48688684327439763,0.5201652926586853,0.20653792284213324
55.53,0.4869361749720898,0.4653947531579675,-0.05596451028014858
55.531,0.4869849420915094,0.4811394363071398,-0.05596451028014858
55.532000000000004,0.48703314468911424,0.5407751436837406,-0.05596451028014858
55.533,0.48708078282135653,0.46702292473991974,-0.05596451028014858
55.534,0.48712785654468277,0.507199306264559,-0.05596451028014858
55.535000000000004,0.48717436591553387,0.4687357419732366,-0.05596451028014858
55.536,0.48722031099034513,0.6128862943369057,-0.05596451028014858
55.537,0.4872656918255461,0.415420849394043,-0.05596451028014858
55.538000000000004,0.4873105084775607,0.44412916651011836,-0.05596451028014858
55.539,0.48735476100280734,0.5947932877859143,-0.05596451028014858
55.54,0.48739890970241356,0.4826630797303017,-0.009940038787922038
55.541000000000004,0.48744295458676196,0.5186346217427993,-0.009940038787922038
55.542,0.48748689566623404,0.46958560965480883,-0.009940038787922038
55.543,0.4875307329512103,0.4627846589894329,-0.009940038787922038
55.544000000000004,0.48757446645207014,0.45607622693445526,-0.009940038787922038
55.545,0.48761809617919205,0.43950593687909084,-0.009940038787922038
55.546,0.48766162214295333,0.5165924399559023,-0.009940038787922038
55.547000000000004,0.4877050443537304,0.4842909334249586,-0.009940038787922038
55.548,0.4877483628218985,0.47514841796891716,-0.009940038787922038
55.549,0.48779157755783187,0.49732490817829567,-0.009940038787922038
55.550000000000004,0.4878344518042725,0.5050535684979712,-0.03361680191848441
55.551,0.48787698559526926,0.5137647870724843,-0.03361680191848441
55.552,0.48791917896486775,0.4688741586700444,-0.03361680191848441
55.553000000000004,0.4879610319471101,0.5281723506098359,-0.03361680191848441
55.554,0.48800254457603504,0.4752014755100115,-0.03361680191848441
55.555,0.48804371688567794,0.5559512401742494,-0.03361680191848441
55.556000000000004,0.48808454891007064,0.5315775955738476,-0.03361680191848441
55.557,0.48812504068324175,0.5367531496955991,-0.03361680191848441
55.558,0.48816519223921634,0.4375567844624465,-0.03361680191848441
55.559000000000005,0.4882050036120162,0.31747140769067306,-0.03361680191848441
55.56,0.48824421293487497,0.5323497919181447,-0.059806880377228346
55.561,0.4882828202679977,0.500654005502947,-0.059806880377228346
55.562,0.4883208256715833,0.44605283838827436,-0.059806880377228346
55.563,0.4883582292058248,0.5279480307648368,-0.059806880377228346
55.564,0.4883950309309091,0.44093015085049714,-0.059806880377228346
55.565,0.4884312309070171,0.5104401335676628,-0.059806880377228346
55.566,0.48846682919432377,0.5040878501607761,-0.059806880377228346
55.567,0.4885018258529979,0.5323852098103795,-0.059806880377228346
55.568,0.48853622094320237,0.4639702025393098,-0.059806880377228346
55.569,0.4885700145250941,0.4418144475687565,-0.059806880377228346
55.57,0.48860570323094304,0.4573274311683353,0.189850331547066
55.571,0.4886432868712369,0.4712787450387118,0.189850331547066
55.572,0.48868276525648224,0.4228657528112822,0.189850331547066
55.573,0.4887241381972045,0.5465948130427944,0.189850331547066
55.574,0.48876740550394815,0.5753400048633558,0.189850331547066
55.575,0.4888125669872766,0.4999851413656371,0.189850331547066
55.576,0.4888596224577722,0.4604562840443346,0.189850331547066
55.577,0.4889085717260362,0.5007031545779741,0.189850331547066
55.578,0.4889594146026888,0.3938743024881544,0.189850331547066
55.579,0.4890121508983693,0.5350326313260748,0.189850331547066
55.58,0.48906734394542395,0.3779496137025866,0.24620250037458336
55.581,0.4891249934981776,0.46397164405653546,0.24620250037458336
55.582,0.48918509931097975,0.4870384919435861,0.24620250037458336
55.583,0.48924766113820434,0.541914611716962,0.24620250037458336
55.584,0.48931267873425,0.5246167885926211,0.24620250037458336
55.585,0.4893801518535398,0.44984204875082057,0.24620250037458336
55.586,0.4894500802505214,0.4710517185398709,0.24620250037458336
55.587,0.489522463679667,0.5590399647304235,0.24620250037458336
55.588,0.48959730189547346,0.48370543797162313,0.24620250037458336
55.589,0.4896745946524621,0.40510071999087005,0.24620250037458336
55.59,0.489750581440835,0.4615176935307085,-0.1298239340018241
55.591,0.48982526239118906,0.4798606274839697,-0.1298239340018241
55.592,0.48989863763410807,0.5439817269572328,-0.1298239340018241
55.593,0.4899707073001628,0.5742249811078375,-0.1298239340018241
55.594,0.49004147151991084,0.5009746604155103,-0.1298239340018241
55.595,0.4901109304238969,0.5150305856866864,-0.1298239340018241
55.596000000000004,0.4901790841426526,0.5307019676136379,-0.1298239340018241
55.597,0.49024593280669637,0.5007662398347511,-0.1298239340018241
55.598,0.49031147654653373,0.5464757785362516,-0.1298239340018241
55.599000000000004,0.49037571549265707,0.5752226262992176,-0.1298239340018241
55.6,0.4904393502478096,0.49886054241557387,-0.05977670762291211
55.601,0.4905023808724104,0.5076270251508391,-0.05977670762291211
55.602000000000004,0.4905648074268725,0.4325132844623544,-0.05977670762291211
55.603,0.4906266299716029,0.45243784219757216,-0.05977670762291211
55.604,0.4906878485670026,0.5260338368705858,-0.05977670762291211
55.605000000000004,0.4907484632734665,0.5052452257843582,-0.05977670762291211
55.606,0.49080847415138357,0.5492110224701817,-0.05977670762291211
55.607,0.4908678812611366,0.4713489623730338,-0.05977670762291211
55.608000000000004,0.49092668466310246,0.5419833299385471,-0.05977670762291211
55.609,0.49098488441765187,0.47751623260137255,-0.05977670762291211
55.61,0.49104365556815077,0.48239574162930354,0.05772159249451842
55.611000000000004,0.49110299805745955,0.48168470663446505,0.05772159249451842
55.612,0.49116291182844435,0.4940026100539477,0.05772159249451842
55.613,0.491223396823977,0.4919244758609129,0.05772159249451842
55.614000000000004,0.491284452986935,0.46862756027661434,0.05772159249451842
55.615,0.4913460802602017,0.5274174336882711,0.05772159249451842
55.616,0.491408278586666,0.49685310193087234,0.05772159249451842
55.617000000000004,0.49147104790922264,0.4561515338736421,0.05772159249451842
55.618,0.49153438817077194,0.45268032957728355,0.05772159249451842
55.619,0.49159829931422,0.5168022273737288,0.05772159249451842
55.620000000000005,0.49166169797469184,0.511396663677257,-0.05060918619150913
55.621,0.4917245842034357,0.4411329717520064,-0.05060918619150913
55.622,0.49178695805169476,0.42399315504595614,-0.05060918619150913
55.623000000000005,0.4918488195707071,0.5257735046985468,-0.05060918619150913
55.624,0.49191016881170563,0.4059634743079844,-0.05060918619150913
55.625,0.49197100582591813,0.3957850700275269,-0.05060918619150913
55.626,0.4920313306645673,0.43144582216323746,-0.05060918619150913
55.627,0.49209114337887067,0.5161206580467799,-0.05060918619150913
55.628,0.4921504440200407,0.47367857297580573,-0.05060918619150913
55.629,0.49220923263928473,0.5127040876589916,-0.05060918619150913
55.63,0.4922673307006305,0.5405731498696316,-0.0684679036332032
55.631,0.4923247382731338,0.4825970467619125,-0.0684679036332032
55.632,0.4923814554258435,0.4543583866193409,-0.0684679036332032
55.633,0.4924374822278016,0.46907147547503136,-0.0684679036332032
55.634,0.4924928187480432,0.522584011361853,-0.0684679036332032
55.635,0.4925474650555964,0.46631635374090596,-0.0684679036332032
55.636,0.4926014212194825,0.5585051237218922,-0.0684679036332032
55.637,0.4926546873087159,0.4746686624178704,-0.0684679036332032
55.638,0.4927072633923041,0.5892651244993714,-0.0684679036332032
55.639,0.49275914953924754,0.4307788135780621,-0.0684679036332032
55.64,0.4928107201040707,0.5486200410963286,-0.031039350564416066
55.641,0.4928619751183317,0.4736309988262529,-0.031039350564416066
55.642,0.4929129146135856,0.456821092120186,-0.031039350564416066
55.643,0.49296353862138437,0.4774460852477747,-0.031039350564416066
55.644,0.4930138471732767,0.4806312871382862,-0.031039350564416066
55.645,0.4930638403008082,0.4441157150064933,-0.031039350564416066
55.646,0.4931135180355213,0.5417424838778303,-0.031039350564416066
55.647,0.4931628804089553,0.5174387860377629,-0.031039350564416066
55.648,0.4932119274526463,0.4871371853395001,-0.031039350564416066
55.649,0.4932606591981273,0.6104005421402017,-0.031039350564416066
55.65,0.49331128491316373,0.4698414005670153,0.18988427300269556
55.651,0.4933638044083587,0.42691138916227445,0.18988427300269556
55.652,0.4934182174943342,0.3907549230436582,0.18988427300269556
55.653,0.4934745239817311,0.5345280713498212,0.18988427300269556
55.654,0.4935327236812093,0.6124945329493896,0.18988427300269556
55.655,0.4935928164034476,0.5350934140575961,0.18988427300269556
55.656,0.4936548019591437,0.548197363000481,0.18988427300269556
55.657000000000004,0.4937186801590142,0.517850141038129,0.18988427300269556
55.658,0.4937844508137948,0.45273701681433487,0.18988427300269556
55.659,0.49385211373423993,0.451780089892157,0.18988427300269556
55.660000000000004,0.493918227129082,0.5416110628038562,-0.15427593110043786
55.661,0.4939827911532736,0.5598699489883182,-0.15427593110043786
55.662,0.4940458059617518,0.523725257893534,-0.15427593110043786
55.663000000000004,0.49410727170943813,0.4750457169402621,-0.15427593110043786
55.664,0.4941671885512387,0.5640090153093033,-0.15427593110043786
55.665,0.4942255566420441,0.575759771455219,-0.15427593110043786
55.666000000000004,0.4942823761367294,0.5192222182176398,-0.15427593110043786
55.667,0.49433764719015416,0.529803367509977,-0.15427593110043786
55.668,0.49439136995716265,0.5090576551847216,-0.15427593110043786
55.669000000000004,0.4944435445925834,0.576814529193598,-0.15427593110043786
55.67,0.4944958733292507,0.5313536577555381,0.01593187101065518
55.671,0.49454835615175446,0.48674763543037747,0.01593187101065518
55.672000000000004,0.4946009930446861,0.5362709611666636,0.01593187101065518
55.673,0.4946537839926385,0.5065627523997682,0.01593187101065518
55.674,0.49470672898020623,0.5512406315614776,0.01593187101065518
55.675000000000004,0.4947598279919853,0.49284136952309016,0.01593187101065518
55.676,0.4948130810125733,0.5091642489564953,0.01593187101065518
55.677,0.4948664880265694,0.4970697679509188,0.01593187101065518
55.678000000000004,0.49492004901857417,0.47321800065512304,0.01593187101065518
55.679,0.4949737639731899,0.43466703179400656,0.01593187101065518
55.68,0.49502626867905086,0.5759304091693086,-0.12048772592514133
55.681000000000004,0.495077563257182,0.4257926486970645,-0.12048772592514133
55.682,0.4951276478285961,0.48771381739692055,-0.12048772592514133
55.683,0.4951765225142938,0.49419288499485303,-0.12048772592514133
55.684000000000005,0.49522418743526364,0.4545494402953537,-0.12048772592514133
55.685,0.49527064271248217,0.40428238596603977,-0.12048772592514133
55.686,0.4953158884669137,0.49130682621536453,-0.12048772592514133
55.687,0.4953599248195105,0.5152495164816286,-0.12048772592514133
55.688,0.49540275189121286,0.5419810661710645,-0.12048772592514133
55.689,0.49544436980294876,0.5116138843822244,-0.12048772592514133
55.69,0.4954885042004272,0.46693298228784597,0.25206475337353357
55.691,0.49553515483199967,0.43086491307580405,0.25206475337353357
55.692,0.4955843214460427,0.44838758254587174,0.25206475337353357
55.693,0.49563600379095807,0.5239273033355254,0.25206475337353357
55.694,0.4956902016151727,0.5126842308945155,0.25206475337353357
55.695,0.4957469146671386,0.5183619427722281,0.25206475337353357
55.696,0.4958061426953331,0.45930537042554714,0.25206475337353357
55.697,0.49586788544825844,0.4578306344214828,0.25206475337353357
55.698,0.49593214267444224,0.4536916686699713,0.25206475337353357
55.699,0.4959989141224372,0.5105622989908981,0.25206475337353357
55.7,0.4960664995483319,0.4484760236080537,0.08206550445326713
55.701,0.4961348988707285,0.5163339872996556,0.08206550445326713
55.702,0.4962041120082374,0.5381907757319286,0.08206550445326713
55.703,0.4962741388794771,0.4848768962603375,0.08206550445326713
55.704,0.49634497940307415,0.5145683736042447,0.08206550445326713
55.705,0.4964166334976634,0.5029322858485927,0.08206550445326713
55.706,0.49648910108188776,0.5396338159124454,0.08206550445326713
55.707,0.49656238207439823,0.46918157757583223,0.08206550445326713
55.708,0.49663647639385394,0.5256867653152077,0.08206550445326713
55.709,0.4967113839589223,0.4944069628820755,0.08206550445326713
55.71,0.4967842959699955,0.5423052698788112,-0.19880632385971492
55.711,0.496855212626629,0.4032538595896703,-0.19880632385971492
55.712,0.4969241341283583,0.5586199542557164,-0.19880632385971492
55.713,0.4969910606746988,0.4355170564049795,-0.19880632385971492
55.714,0.49705599246514603,0.4611119983587443,-0.19880632385971492
55.715,0.49711892969917565,0.5511963246474076,-0.19880632385971492
55.716,0.49717987257624324,0.4496168257315482,-0.19880632385971492
55.717,0.49723882129578456,0.4825022055355466,-0.19880632385971492
55.718,0.4972957760572153,0.4873001807364349,-0.19880632385971492
55.719,0.4973507370599313,0.4790402997208801,-0.19880632385971492
55.72,0.49740771484317226,0.46024020911733693,0.20222766251828136
55.721000000000004,0.49746670920526004,0.4694681759045527,0.20222766251828136
55.722,0.4975277199445368,0.5329639488298553,0.20222766251828136
55.723,0.49759074685936483,0.4354631557892358,0.20222766251828136
55.724000000000004,0.4976557897481265,0.6766266468623037,0.20222766251828136
55.725,0.49772284840922454,0.5308388309164837,0.20222766251828136
55.726,0.49779192264108163,0.5295797225433311,0.20222766251828136
55.727000000000004,0.49786301224214075,0.47135340430821643,0.20222766251828136
55.728,0.49793611701086493,0.4037310487706446,0.20222766251828136
55.729,0.4980112367457374,0.4911589879680355,0.20222766251828136
55.730000000000004,0.49808594660721106,0.49036982697071274,-0.040236142528581584
55.731,0.49816024663627334,0.42099738263411635,-0.040236142528581584
55.732,0.49823413687390744,0.5080345524644619,-0.040236142528581584
55.733000000000004,0.49830761736109247,0.4790997266827603,-0.040236142528581584
55.734,0.4983806881388035,0.43724966071717475,-0.040236142528581584
55.735,0.49845334924801143,0.38978983990852023,-0.040236142528581584
55.736000000000004,0.4985256007296832,0.548222126228773,-0.040236142528581584
55.737,0.4985974426247815,0.5267741969506735,-0.040236142528581584
55.738,0.49866887497426504,0.5724980297346027,-0.040236142528581584
55.739000000000004,0.49873989781908834,0.5071637110361619,-0.040236142528581584
55.74,0.4988084836182371,0.5915277651569986,-0.24299433900512896
55.741,0.49887463261541587,0.49662326277288443,-0.24299433900512896
55.742000000000004,0.4989383450543049,0.5032232708878552,-0.24299433900512896
55.743,0.49899962117855995,0.4943553444898342,-0.24299433900512896
55.744,0.4990584612318125,0.5815686354645576,-0.24299433900512896
55.745000000000005,0.49911486545766975,0.5390614903137831,-0.24299433900512896
55.746,0.49916883409971435,0.522464557115415,-0.24299433900512896
55.747,0.49922036740150466,0.5077879490593886,-0.24299433900512896
55.748000000000005,0.49926946560657476,0.4327678166855809,-0.24299433900512896
55.749,0.4993161289584343,0.48484252947616924,-0.24299433900512896
55.75,0.49936753706501236,0.3932171767547791,0.47494210537309767
55.751,0.4994236894518335,0.47885849460593366,0.47494210537309767
55.752,0.49948458564446974,0.4645009307449787,0.47494210537309767
55.753,0.4995502251685404,0.4713668383221146,0.47494210537309767
55.754,0.49962060754971244,0.5512120086239599,0.47494210537309767
55.755,0.49969573231370007,0.4379693911073237,0.47494210537309767
55.756,0.499775598986265,0.4555159333893363,0.47494210537309767
55.757,0.49986020709321644,0.49547075289833226,0.47494210537309767
55.758,0.49994955616041087,0.45668757997914755,0.47494210537309767
55.759,0.5000436457137524,0.5344857146919829,0.47494210537309767
55.76,0.5001358993712207,0.49359126179291035,-0.18264869177910206
55.761,0.5002263173164055,0.5833508494268661,-0.18264869177910206
55.762,0.500314899732878,0.42825456477338236,-0.18264869177910206
55.763,0.5004016468041911,0.5588086839053652,-0.18264869177910206
55.764,0.5004865587138793,0.572636086625009,-0.18264869177910206
55.765,0.5005696356454586,0.5261083048379648,-0.18264869177910206
55.766,0.5006508777824271,0.5301682697038456,-0.18264869177910206
55.767,0.500730285308264,0.4958934028241101,-0.18264869177910206
55.768,0.5008078584064306,0.5039443184967489,-0.18264869177910206
55.769,0.5008835972603696,0.4489073629945396,-0.18264869177910206
55.77,0.5009576507154638,0.5650827332647909,-0.1677824959254955
55.771,0.5010300189402533,0.4119352631680742,-0.1677824959254955
55.772,0.5011007021032612,0.484380883143386,-0.1677824959254955
